t,x,y
457.6999999999798,2.3193273838051542,5.283939045694727
457.7999999999798,2.952741765611947,4.142057754537988
457.89999999997974,1.6648933937847272,4.846562469663033
457.99999999997976,1.1613254841847978,4.867238951124229
458.0999999999798,2.549484043165121,5.159552549069478
458.19999999997975,2.3810861661176035,5.343734832591138
458.2999999999797,4.224698338311672,4.131539511879145
458.39999999997974,4.7215413853573045,3.8038106436134393
458.49999999997976,3.0540397716776577,4.78965791246558
458.59999999997973,4.064783338256953,4.680432642342658
458.6999999999797,2.7798310613715778,5.843610418774759
458.7999999999797,3.4871959110826554,5.387724667805808
458.89999999997974,1.4572991491624743,6.431090013633878
458.9999999999797,0.8032013181199005,6.89974420924983
459.0999999999797,1.410801780268498,6.095827139473591
459.1999999999797,0.7855493897962235,6.364159102291427
459.2999999999797,3.4573001290087784,5.2542329431087405
459.3999999999797,3.8903822470694256,5.096777303684701
459.49999999997965,2.213599952474647,5.095609407962716
459.5999999999797,3.392766146968879,4.751166679567881
459.6999999999797,2.0845550083328654,5.042287030125738
459.79999999997966,2.8836843398032808,4.779450730275405
459.8999999999796,1.4540069592959157,5.534763134984219
459.99999999997965,1.0870884901463953,5.664701361545357
460.0999999999797,1.5016852659091346,5.201626812114441
460.19999999997964,1.0893838697011171,5.269038831244396
460.2999999999796,3.4659231531270276,4.359025544641138
460.3999999999796,3.974034008937468,4.107688507519499
460.49999999997965,2.71960397078609,5.140665805932189
460.5999999999796,3.897227228672489,4.825434116505348
460.6999999999796,2.563566073570569,5.584834461329703
460.7999999999796,3.7974093861285,5.2183014534198415
460.8999999999796,1.8907443272594606,5.9826139102610405
460.9999999999796,1.499050424056183,6.308715672332469
461.09999999997956,1.9542564010011003,5.951431583750225
461.1999999999796,1.5132714544811032,6.204657813838395
461.2999999999796,3.833869880843376,4.675506228607601
461.39999999997957,4.330943656451048,4.330394696947872
461.49999999997954,2.535207372095596,5.386045209402479
461.59999999997956,3.7033468320218437,4.084786838947923
461.6999999999796,2.088304339984322,4.507891657749531
461.79999999997955,2.812734768188065,3.9187685103005827
461.8999999999795,1.013507733132759,5.108906196304925
461.99999999997954,0.4040842488576725,5.234177140536968
462.09999999997956,1.2028374690498902,4.8895946719114205
462.1999999999795,0.6680654783809474,5.027667367582866
462.2999999999795,3.357052417931741,4.0085776602275
462.3999999999795,3.849796862010879,3.7549364963009295
462.49999999997954,1.9634699405103253,5.057658542299595
462.5999999999795,3.2479902272444034,4.304611696875825
462.69999999997947,1.3151661388061078,4.669390810033125
462.7999999999795,2.7530915454732834,3.7634069227222486
462.8999999999795,1.5454781552815389,4.829240351958014
462.9999999999795,1.3046503464344685,4.985519500083072
463.09999999997945,1.1920274077310864,4.440412847079901
463.19999999997947,0.7793703233935534,4.524705955060931
463.2999999999795,3.1999640204567377,3.6419853525231245
463.39999999997946,3.761405263947959,3.381216065097345
463.4999999999794,2.440626506396112,3.9645475676711444
463.59999999997945,3.795781566676477,3.771307344137499
463.69999999997947,2.047318582474435,4.502355154538565
463.79999999997943,2.645321959360311,3.6521397902624373
463.8999999999794,1.6793539386468481,4.361940176586705
463.9999999999794,1.4082333679034966,4.498242982122962
464.09999999997945,1.2698221851457876,4.47549234236398
464.1999999999794,0.7477744583206181,4.705520055359205
464.2999999999794,3.092509255711203,3.88225063406008
464.3999999999794,3.4708332617803808,3.8129447184426946
464.4999999999794,1.910377549290657,4.910911963259681
464.5999999999794,3.2217912370134614,4.2410325037898255
464.69999999997935,2.0455184260822694,4.921389304175873
464.7999999999794,3.2495044114999074,3.7037705917714723
464.8999999999794,0.9977393223685601,4.758336002713881
464.99999999997937,0.46512692448134363,4.910467063850008
465.09999999997933,1.8099272477687727,4.649154991014
465.19999999997935,1.5565692579308994,4.862218096459636
465.2999999999794,3.3580202211212145,3.7559036943699815
465.39999999997934,3.84806218887283,3.494319215330061
465.4999999999793,2.2271387935359854,4.157097202738382
465.59999999997933,3.7451688791166027,3.266037469848912
465.69999999997935,1.4475468702349081,4.466200920309962
465.7999999999793,2.637437547037949,3.5530087278252784
465.8999999999793,1.4409803688448417,4.009094692044291
465.9999999999793,1.1090189553144627,4.002678129464687
466.09999999997933,0.8689040911354298,3.957302910936865
466.1999999999793,0.3277269473719406,4.02114487190158
466.29999999997926,2.673736934486457,3.4624839308037902
466.3999999999793,3.0950977349867332,3.3289406254856484
466.4999999999793,1.3687047156301544,3.476809571589111
466.5999999999793,2.2580357781941625,3.418040888883286
466.69999999997924,0.82365442699019,4.267431800199917
466.79999999997926,2.3232178322197217,3.722834897215542
466.8999999999793,1.1628088287420253,4.882651660558977
466.99999999997925,1.0017419864741752,5.303675108107896
467.0999999999792,0.714626955003504,5.279048523162615
467.19999999997924,0.2633327285628318,5.748972414246558
467.29999999997926,3.0867986799958533,4.341883867040471
467.39999999997923,3.7361869869547304,4.193141862650913
467.4999999999792,2.1265807505336123,4.740175062014123
467.5999999999792,3.184068779126292,3.6964863324848802
467.69999999997924,1.0839976065716639,4.226875387561432
467.7999999999792,2.5768097887036117,3.488182629064451
467.8999999999792,1.60341744346143,4.443530044310617
467.9999999999792,1.4381017316755165,4.475208569293356
468.0999999999792,1.2770140826748702,4.198277670739792
468.1999999999792,0.8743065951103733,4.230121069832934
468.29999999997915,3.7114156154750293,3.524063061757787
468.3999999999792,4.298715477152377,3.3233979051304656
468.4999999999792,2.251739973904804,3.9433885549911967
468.59999999997916,2.9079839429112186,3.571306650765558
468.6999999999791,1.0670789959045,4.846791039543411
468.79999999997915,1.9188392138942925,4.1538295757084605
468.8999999999792,0.35675412987962174,4.419618587636468
468.99999999997914,-0.2980634148092937,4.550690181805337
469.0999999999791,0.6840673856189158,5.088483673499321
469.1999999999791,0.21317212754401765,5.466714480953865
469.29999999997915,2.938594212722119,4.054908614480526
469.3999999999791,3.4967991849745923,3.885532528933543
469.4999999999791,1.9583708728325182,4.2754237029047255
469.5999999999791,3.0503797992771515,3.225241529549903
469.6999999999791,1.51458182222883,3.4677881093285587
469.7999999999791,2.170543173618126,3.5812747055577536
469.89999999997906,1.0953752334718958,4.648797674714925
469.9999999999791,0.7841612064041824,4.906513555857793
470.0999999999791,0.5155854110771678,4.918739219153556
470.19999999997907,-0.10586997372138718,5.300734554547959
470.29999999997904,2.27140062129984,3.6780016117035794
470.39999999997906,2.5755961215666785,3.436553598645047
470.4999999999791,0.8167774382358194,3.2240931365780536
470.59999999997905,2.477272799045165,2.6343893915186807
470.699999999979,0.8565371507590549,3.980197032233965
470.79999999997904,1.5498736606752042,3.7619853105145578
470.89999999997906,-0.20165009781719634,4.007392532520161
470.999999999979,-0.7519461169721974,4.116491402964785
471.099999999979,0.1633152544635449,3.6756671016023588
471.199999999979,-0.20810108705417565,3.7371998496884626
471.29999999997904,2.009544969177135,2.8185516990221373
471.399999999979,2.573169361123133,2.507924653332646
471.49999999997897,0.9179086464480006,3.1490270841822605
471.599999999979,2.142070806106096,2.1596787882092188
471.699999999979,0.34466858796417416,3.3004045645363647
471.799999999979,1.6753068458037272,2.296902522863146
471.89999999997895,0.6905031203671863,3.1622097016939703
471.99999999997897,0.5687223207688006,3.254786667468214
472.099999999979,0.08749889488617879,3.505762610884104
472.19999999997896,-0.3779694016539725,3.755970605222569
472.2999999999789,1.7900285684822312,2.9522593097395626
472.39999999997895,2.1265623821527657,2.8891375632496556
472.49999999997897,-0.1344824341361429,3.821802078081751
472.59999999997893,1.529198945354935,3.2970000290406816
472.6999999999789,0.24110838772408927,4.09975791960354
472.7999999999789,1.471418753281302,3.4334702181589702
472.89999999997895,0.25631561561502036,3.8116987452148323
472.9999999999789,0.05051151722324854,3.907210695940347
473.0999999999789,-0.11282427947739637,4.247355134415964
473.1999999999789,-0.5399851061308156,4.487075434280782
473.2999999999789,1.8755368864295163,3.376843826931435
473.3999999999789,2.315923450074212,3.17817754835059
473.49999999997885,0.4265163112719517,4.119569715359447
473.5999999999789,1.9764698031005241,2.8938916818743587
473.6999999999789,0.8618149274228165,4.023949243172781
473.79999999997887,2.0478036802975588,3.439889881359276
473.89999999997883,-0.07261073586121658,3.684142333476113
473.99999999997885,-0.5399518183292343,3.652757243071336
474.0999999999789,-0.7464207641766745,3.498860053836369
474.19999999997884,-1.4659098802479642,3.555342885823003
474.2999999999788,1.6204994550462766,2.957203693736949
474.39999999997883,2.105788422637577,2.810353083118043
474.49999999997885,-0.15318160726456517,3.528614429151423
474.5999999999788,1.660853602277093,2.625323800058458
474.6999999999788,0.2618023353873039,3.311919551598107
474.7999999999788,1.430922538930889,2.883749268456425
474.89999999997883,-0.12667469507128104,3.809152522331678
474.9999999999788,-0.40011769272826586,4.063329540911743
475.09999999997876,-0.043453602421404,3.4795712023045984
475.1999999999788,-0.3667693822865862,3.661754336606508
475.2999999999788,1.8719926916432934,2.505576208948632
475.3999999999788,2.372660534589213,2.1752303152435912
475.49999999997874,0.6833499076946629,2.766614143683631
475.59999999997876,2.17510017197205,2.389786067192237
475.6999999999788,0.5414888108088803,2.9444067527750915
475.79999999997875,2.14300818071522,1.973191689727856
475.8999999999787,0.26153323254371147,2.575114322712237
475.99999999997874,-0.09116768055085124,2.5365454357930037
476.09999999997876,0.5784566155523456,2.943820533659017
476.19999999997873,0.2576257842295145,3.1256864873375543
476.2999999999787,1.7804580883304748,2.2494854038341683
476.3999999999787,2.0387376842161276,2.147238109675991
476.49999999997874,0.3059658768016161,2.941006195985986
476.5999999999787,1.6274717121742917,2.999456597826856
476.6999999999787,0.2550703634267574,4.259942166918491
476.7999999999787,1.2112880303891875,3.4866711039979084
476.8999999999787,-0.5589093150481891,3.9323358753357094
476.9999999999787,-1.087430920723364,4.208942344805965
477.09999999997865,-0.19997685543638044,3.2693003552303446
477.1999999999787,-0.5648131459915506,3.3075393625344125
477.2999999999787,1.8237939992786656,1.9546272206425896
477.39999999997866,2.335341878846579,1.4759994167474773
477.4999999999786,0.5268552786331585,2.421553057975663
477.59999999997865,1.9341321825780184,1.6496852377156648
477.6999999999787,0.8922443260072317,2.1343719056237846
477.79999999997864,1.7904363039106044,1.8180135473162418
477.8999999999786,-0.0888343042794753,2.51296613869203
477.9999999999786,-0.5205904435965161,2.613180516694023
478.09999999997865,-0.44081468374889077,3.0533257665735025
478.1999999999786,-1.0852360881363539,3.3878856954183982
478.2999999999786,1.2866697138261678,2.4157642179145005
478.3999999999786,1.5793279598764443,2.350283088257773
478.4999999999786,-0.2518864460342212,3.759145606305024
478.5999999999786,1.4182500874190485,2.1336335286543724
478.69999999997856,-0.2672821210043974,2.436445504410397
478.7999999999786,1.4494108942352295,1.892421712062095
478.8999999999786,0.06166646892093666,3.0216979627990503
478.99999999997857,-0.097202673821895,3.171965653057119
479.09999999997854,-0.058728953616791146,2.9772329241078475
479.19999999997856,-0.36526777564758506,3.162144951312416
479.2999999999786,1.4686017603083192,2.36969183216061
479.39999999997855,1.8545593818814285,2.2380229868899693
479.4999999999785,0.5096207259892687,2.7018950355601645
479.59999999997854,1.9874285689567743,1.8132884134326004
479.69999999997856,0.00375747071999627,2.4096327961284274
479.7999999999785,1.9201010606846176,2.032879639668883
479.8999999999785,0.1611932860267628,2.9048536163554686
479.9999999999785,-0.1238110285865972,3.0919071134025935
480.09999999997854,-0.10147859964450523,2.280292317799984
480.1999999999785,-0.5453272232351533,2.2578060789274508
480.29999999997847,1.4747284309013888,2.0869285960951403
480.3999999999785,1.7839582090967752,2.0065242635536724
480.4999999999785,0.2776064094076357,2.2036537033245205
480.5999999999785,1.5347553706916728,1.8812805412454303
480.69999999997844,-0.08081082453620395,2.368095971380599
480.79999999997847,1.109096231907706,1.9219695793466547
480.8999999999785,-0.0087680210051502,2.0162957459141397
480.99999999997846,-0.256840765550012,1.9819657585989818
481.0999999999784,-0.49108714750605775,1.8596263055445432
481.19999999997844,-1.0204357913542328,1.8272810609543104
481.29999999997847,1.7162067048514191,0.8881895301849119
481.39999999997843,2.174506711672328,0.5749551693846308
481.4999999999784,0.03217860000929231,1.894737156371369
481.5999999999784,1.695619030658267,1.722777431159607
481.69999999997844,0.39550765243479774,2.8507531706084674
481.7999999999784,1.9245583908065167,2.0193228661644422
481.8999999999784,-0.17150633318532588,2.8067579317418723
481.9999999999784,-0.5696952381026614,3.1384840326281354
482.0999999999784,-0.47697530351856265,2.3748555014510044
482.1999999999784,-1.0766492736336388,2.5254566392437723
482.29999999997835,1.7790733387333826,1.739069891841198
482.3999999999784,2.2237186335969223,1.5657181436479353
482.4999999999784,0.6845917377812983,2.0200186519261485
482.59999999997837,1.429066095672093,1.0205256697353542
482.69999999997833,-0.08843956634895,1.4648895664593606
482.79999999997835,1.5095307307274732,1.3539878544297625
482.8999999999784,-0.08378598547800392,2.0361974087418315
482.99999999997834,-0.42382323724437115,2.156645681083041
483.0999999999783,-0.11967582711530234,2.26160245132738
483.19999999997833,-0.46972453130781433,2.541169255928243
483.29999999997835,1.5204258390781504,1.816523070502928
483.3999999999783,1.9358595127763618,1.8057494501438398
483.4999999999783,0.13344405981277382,2.4012717308569647
483.5999999999783,1.9267916098397946,1.7836280924705927
483.69999999997833,0.36114120273479317,2.815883316305202
483.7999999999783,1.3012138856132116,2.015642310803217
483.89999999997826,0.8104457743828695,2.615754400381621
483.9999999999783,0.8223557575171462,2.7618003695997326
484.0999999999783,-0.02492643676781181,2.556053586100055
484.1999999999783,-0.5322134053785019,2.6723065105409263
484.29999999997824,1.7604276389466016,1.6673388238452351
484.39999999997826,2.0418302376170154,1.4219323772377879
484.4999999999783,0.4362390600918607,1.9984438405796405
484.59999999997825,1.4378269213736619,1.0635791996585804
484.6999999999782,-0.0009143651118382334,1.9804190951824754
484.79999999997824,1.2503343208016497,1.0254607339170576
484.89999999997826,-0.5343563381752732,2.324981575885742
484.99999999997823,-1.0477676865315213,2.544356838254421
485.0999999999782,-0.5325597640885348,2.4024742992582437
485.1999999999782,-1.011087672204348,2.7002069761019145
485.29999999997824,1.299671048269908,1.6427164898475295
485.3999999999782,1.7604201825456334,1.5779559825475822
485.4999999999782,-0.013281987444702745,2.546276487707715
485.5999999999782,1.505934668807868,1.9939480005208363
485.6999999999782,0.09267377701329862,1.942992504359117
485.7999999999782,1.6577553351588623,1.3514697693212114
485.89999999997815,0.16879364281955386,2.5180320407092003
485.9999999999782,0.020696947573548778,2.748181886387427
486.0999999999782,-0.13194255860773085,2.1635177397815
486.19999999997816,-0.5722819950799529,2.3215260943915794
486.2999999999781,1.7494407011805957,1.353231718722645
486.39999999997815,2.186884116931127,1.1487358832321943
486.4999999999782,0.9725390680797715,2.1305612690695996
486.59999999997814,1.5139254246166165,1.0448392217868487
486.6999999999781,-0.6240744966211433,1.28904152409079
486.7999999999781,0.479373326107985,0.8521863469739606
486.89999999997815,-0.8031054961665803,2.0100614417250378
486.9999999999781,-1.310163792594863,2.217656976492576
487.0999999999781,-1.211908001790939,1.6467031292193242
487.1999999999781,-1.8150696605024677,1.7421093042521798
487.2999999999781,1.0405263023734848,0.6442918186429146
487.3999999999781,1.6006710690862374,0.32296423168279575
487.49999999997806,0.48650409207363626,1.717943062341227
487.5999999999781,2.048872158797746,1.1674607789282008
487.6999999999781,0.5461616868552202,1.7565081624750967
487.79999999997807,1.951077217702607,1.343825125191828
487.89999999997804,0.24324522742826238,2.205583250133814
487.99999999997806,0.06389618180447422,2.490560217200928
488.0999999999781,0.3590770946539699,1.7307674052851953
488.19999999997805,0.03926408771342685,1.8180882799156428
488.299999999978,1.5444586261138165,0.8296935001153997
488.39999999997804,1.7313416234960692,0.5067929145239358
488.49999999997806,-0.14461613815562044,1.3850063922185363
488.599999999978,0.40892368599852164,0.7182126419967343
488.699999999978,-1.2887909081591058,1.2652394518565797
488.799999999978,0.34142621323448413,2.0427794406396296
488.89999999997804,-0.7452916353371606,2.122077059171866
488.999999999978,-1.093600394732061,2.3608540388794657
489.09999999997797,-0.7296136472379234,2.7521076301488865
489.199999999978,-1.1012579559614755,3.1764915151895265
489.299999999978,1.1626522338744034,1.5713101405401622
489.399999999978,1.653273507393112,1.3829655944903734
489.49999999997794,0.15955512692633592,2.222093596746963
489.59999999997797,1.953275455699004,1.4438112617678076
489.699999999978,0.40966912154375884,1.8324279413368743
489.79999999997796,1.2482284320913042,0.777590536575304
489.8999999999779,-0.635664043890369,1.25128449370807
489.99999999997794,-1.089248553584879,1.0809705843141855
490.09999999997797,0.2488054945508909,1.350425499229255
490.19999999997793,0.04094552991615065,1.3645348591434827
490.2999999999779,1.7890966017181782,0.4020463848366974
490.3999999999779,2.2021437636056294,0.0722322227485675
490.49999999997794,0.22810251191203795,0.8793150221982066
490.5999999999779,1.8308425111338191,0.50092745384529
490.6999999999779,-0.30665928421108585,1.2483679231314064
490.7999999999779,0.9857980342296592,0.4560215375059659
490.8999999999779,-0.38546297153721926,0.6732225641694074
490.9999999999779,-0.7891740494613434,0.6462842325215584
491.09999999997785,-0.4011978860397998,1.4634791411602912
491.1999999999779,-0.874385438440154,1.7482417693027679
491.2999999999779,1.3887240469558266,0.7608723783810648
491.39999999997787,1.699945591637053,0.6437650853713862
491.49999999997783,0.38711444761524627,1.447586438542925
491.59999999997785,1.8589827050471217,0.6076306821925224
491.6999999999779,0.6327415833117404,1.0538200221333305
491.79999999997784,1.759567485166744,0.9327924062215662
491.8999999999778,0.008656122763610719,1.1283760537455416
491.99999999997783,-0.35327962027939935,1.150930900636216
492.09999999997785,0.2361390468199005,0.836882481007414
492.1999999999778,-0.10879402818656653,0.8313425970688711
492.2999999999778,1.7505902989788358,0.4163255471194986
492.3999999999778,2.1769999187580606,0.22822101652520713
492.49999999997783,0.4642282545311946,1.0863533436729056
492.5999999999778,1.7864344505322367,0.68412780287308
492.69999999997776,-0.292404547752155,1.2728535947468682
492.7999999999778,1.507240829761834,0.4763225024197247
492.8999999999778,-0.1336271564704553,0.8913580046309553
492.9999999999778,-0.4667738253010948,0.9144312823306675
493.09999999997774,-1.115539343419785,1.4018651367032338
493.19999999997776,-1.8228615949069902,1.729815948562943
493.2999999999778,0.9453660659021698,0.2581480848950605
493.39999999997775,1.3211099814698548,0.012971277913821466
493.4999999999777,0.46829092166476144,1.2266921325492313
493.59999999997774,1.7777985497383715,0.5032720582267741
493.69999999997776,0.05221174066299722,1.2957941171614873
493.79999999997773,2.0646932251595613,0.5214576105355199
493.8999999999777,0.1453612931050736,1.059717749845494
493.9999999999777,-0.058921331080084086,1.128108444589595
494.09999999997774,-0.056694071467869644,1.293967999394476
494.1999999999777,-0.46661623731084656,1.4954239242030354
494.2999999999777,1.7282583646721692,0.550534855938136
494.3999999999777,2.0541768260491997,0.34353685145081103
494.4999999999777,0.27338865250159045,1.2228994363937935
494.5999999999777,1.1095785404129077,0.7120359378109125
494.69999999997765,-0.13691823285148783,1.1759004513950002
494.7999999999777,1.014903589100825,0.44657953996174315
494.8999999999777,-0.39764153753631537,0.7378231423080608
494.99999999997766,-0.8070638361037562,0.6680311267451087
495.0999999999776,-1.1076125485252022,0.6624676333653416
495.19999999997765,-1.798409810516187,0.7125567047864175
495.2999999999777,1.0515212220682266,-0.45121840300641747
495.39999999997764,1.5020148454243791,-0.839896216812955
495.4999999999776,0.729307401612265,0.6179400139440174
495.5999999999776,1.8975365650190659,0.36247402076055674
495.69999999997765,0.9709869505375607,0.9280224953888684
495.7999999999776,1.7064477589540943,-0.20341172976885463
495.8999999999776,0.5372885855464283,0.39322683005760223
495.9999999999776,0.41457986661044477,0.431532710265304
496.0999999999776,0.0006154024975103534,0.47302930915109087
496.1999999999776,-0.5325842359359438,0.5996946786486823
496.29999999997756,1.831715960353725,-0.35644100215819013
496.3999999999776,2.216010959435652,-0.5765331089712684
496.4999999999776,0.24277681844344806,0.9221256343369844
496.59999999997757,1.731987420608469,0.5331171195871928
496.69999999997754,0.193942348197275,1.163814545282661
496.79999999997756,0.9914970642615774,0.5368921343857507
496.8999999999776,-0.8787835922452215,0.7177370040901337
496.99999999997755,-1.4845559688507626,0.770378760355631
497.0999999999775,-0.7838367805876311,0.8933005018997378
497.19999999997754,-1.3393489556747775,1.021094744751441
497.29999999997756,1.5504769405405465,-0.21645532219072905
497.3999999999775,2.100001953831971,-0.5838272708861265
497.4999999999775,0.41681071392728175,0.5969871349867598
497.5999999999775,1.6336840349804753,-0.5325065004254019
497.69999999997754,0.24233729230667272,0.5675284245496388
497.7999999999775,1.613729369655929,-0.0845643638851302
497.89999999997747,0.21339162337764847,0.5961468434317184
497.9999999999775,0.01850795649494758,0.705464132349242
498.0999999999775,0.4869091337318868,0.6466082345287135
498.1999999999775,0.24706261339536972,0.8765023871972434
498.29999999997744,2.244513397212038,-0.5403352844969265
498.39999999997747,2.7095059503315397,-0.8427223639929853
498.4999999999775,1.1721429206939822,0.11185410061948452
498.59999999997746,1.8733866258370215,-0.32931051539906986
498.6999999999774,-0.014855411171172589,0.15865768502845046
498.79999999997744,1.0159348723207795,-0.6496900167389309
498.89999999997747,-0.8055814747075294,0.4294006306817832
498.99999999997743,-1.492683962962295,0.6403991322770608
499.0999999999774,-0.8544632040008826,0.45211516809282193
499.1999999999774,-1.454166621082826,0.6278441851317221
499.29999999997744,1.2477885069905612,-0.2446296261273928
499.3999999999774,1.732975546518889,-0.4440577282487051
499.4999999999774,0.7250882814069991,0.6706127655172046
499.5999999999774,2.1182943808750716,-0.21249502202467008
499.6999999999774,0.46779022225672423,0.6279484658826492
499.7999999999774,1.9144069465443179,-0.07229929694969155
499.89999999997735,0.6791524900605879,0.69824050072592
499.9999999999774,0.6136281621335445,0.844098452765471
500.0999999999774,0.020977099561357737,0.4026121205714255
500.19999999997736,-0.48054050360927936,0.44500631231675947
500.29999999997733,2.083048568233907,-0.6605778255668714
500.39999999997735,2.4925446079346267,-1.071718335893634
500.4999999999774,1.1126284995308915,-0.37979001307640803
500.59999999997734,1.5279632463145425,-0.6506924026871311
500.6999999999773,0.19380100301768827,0.2402771030281819
500.79999999997733,0.9468227025689202,-0.5339974571577454
500.89999999997735,-0.022195193085954745,0.8409899949197525
500.9999999999773,-0.4075729124449398,1.2148870974475858
501.0999999999773,0.18535817108952957,0.3472981955932766
501.1999999999773,-0.15558405355468397,0.5225118004403563
501.29999999997733,2.0409359487181225,-0.5141151840496432
501.3999999999773,2.5035284635205004,-0.7338139871224097
501.49999999997726,1.2451888534102349,-0.31519719146990316
501.5999999999773,2.8637273961563987,-0.8587681390966165
501.6999999999773,0.9368275079174492,0.2789153168866396
501.7999999999773,1.5672840766308647,-0.5623746466389838
501.89999999997724,-0.16760427716693005,-0.21807461945891252
501.99999999997726,-0.7332089109614246,-0.20583550949233528
502.0999999999773,-0.001131144517136362,-0.34503361294862017
502.19999999997725,-0.45037644940919747,-0.34623635439831907
502.2999999999772,1.6063739153181436,-1.40446800602163
502.39999999997724,1.9519428247159,-1.8078483968858083
502.49999999997726,0.998420304931022,-0.6136746567744403
502.59999999997723,2.0258131366741585,-1.5324112535872882
502.6999999999772,0.2572904058036765,-0.6251702012838909
502.7999999999772,1.3101148170748516,-1.6798039384615984
502.89999999997724,-0.14801019500521123,-0.7331365210921468
502.9999999999772,-0.5426323276020787,-0.6272344306144608
503.0999999999772,-0.14164333870156132,-0.10061782884050985
503.1999999999772,-0.5923875548947306,0.3072007318810145
503.2999999999772,1.2921312437092707,-1.207941014609634
503.3999999999772,1.5108874998163884,-1.4308272395355732
503.49999999997715,0.06480014918987709,-0.8436780664500156
503.5999999999772,1.7528996638870762,-1.620612377213885
503.6999999999772,0.7926260007680793,-1.5050774833358798
503.79999999997716,2.098971149714514,-1.5042406408734534
503.8999999999771,0.17512530831515638,-0.22157363774887678
503.99999999997715,-0.1382672649495292,0.11517138156655625
504.0999999999772,0.4457320084701301,-0.11409175945030559
504.19999999997714,0.11366820532293684,0.2537951457225664
504.2999999999771,2.0745367194646054,-0.6289881046378818
504.3999999999771,2.436750104547201,-0.5492070894235762
504.49999999997715,0.6217819617670268,0.3619977188251221
504.5999999999771,2.3774079761824014,-0.24665220207669636
504.6999999999771,0.5306761016321153,0.6467483430899409
504.7999999999771,1.537971221634699,-0.34592890102801477
504.8999999999771,0.088185671787891,0.18847113929552703
504.9999999999771,-0.33101460837604,0.27965259987763247
505.09999999997706,-0.06615466842965156,-0.18464658261784567
505.1999999999771,-0.5538106797745865,-0.19599436335787873
505.2999999999771,1.6178557238846552,-1.524561787542602
505.39999999997707,1.9670834086657267,-2.0069412106071476
505.49999999997704,0.5555524949478717,-1.609946605217845
505.59999999997706,2.0757735839680307,-1.9328573841152192
505.6999999999771,0.3447391870512879,-1.1505179059230253
505.79999999997705,1.7275242385789622,-1.4732059692730612
505.899999999977,0.1946810956018007,-0.9376724054014496
505.99999999997704,-0.09115051573203325,-0.800864828623257
506.09999999997706,-0.04601156842947873,-1.2237782174513578
506.199999999977,-0.4407163850970949,-1.1375592378789896
506.299999999977,1.8355964894044448,-1.6528150066747147
506.399999999977,2.2738978083964656,-1.8018143420909967
506.49999999997704,1.058159177564241,-0.7643541659835573
506.599999999977,2.3323587782982065,-1.3601185104831084
506.69999999997697,1.0625189166279487,0.0033583640338848975
506.799999999977,2.090727809197698,-0.9401935188205829
506.899999999977,0.8874169584563266,0.025693897821482903
506.999999999977,0.6960257026407849,0.354707819956888
507.09999999997694,0.8561199265289556,-0.5218166972666375
507.19999999997697,0.5319640264562937,-0.4986579711550919
507.299999999977,2.412619072560992,-1.8090227544872712
507.39999999997696,2.737583322595266,-2.36754486063299
507.4999999999769,1.0371371293625982,-1.0284872593044596
507.59999999997694,2.4513443359649734,-1.1610665818875163
507.69999999997697,0.454998286045717,-0.7829998904741272
507.79999999997693,1.7585064315249395,-1.1531625488270079
507.8999999999769,0.7360473306375497,-0.33087361050803893
507.9999999999769,0.4611145931957379,-0.1195939969197778
508.09999999997694,0.5153910642852303,-0.5516221747363873
508.1999999999769,0.11614324089339548,-0.4287263142297199
508.2999999999769,2.5306432733888293,-1.6260649200949486
508.3999999999769,3.0787314451891774,-1.8864312504347431
508.4999999999769,1.3908583709580031,-0.8014606380794937
508.5999999999769,2.8657607074485076,-1.8855069018688235
508.69999999997685,1.110133359583523,-1.04947861602212
508.7999999999769,2.1176847883493055,-2.0812369321765845
508.8999999999769,0.7052691492264123,-1.2190100854044303
508.99999999997686,0.3617093298217617,-1.1550048338554078
509.09999999997683,0.7192742671189277,-1.0466037501636558
509.19999999997685,0.3496036393484056,-0.8338068859598615
509.2999999999769,2.5945383744618464,-1.6821260257887598
509.39999999997684,3.043724356249509,-1.718429792264249
509.4999999999768,2.003214684888473,-1.0120328681797928
509.59999999997683,3.4265203773630546,-1.3312147718638598
509.69999999997685,2.0730530254373902,-0.8007981954751928
509.7999999999768,2.609756781923191,-1.4947230331919894
509.8999999999768,1.1153840489244709,-0.8837118211600282
509.9999999999768,0.7061999875877675,-0.7269302711667651
510.09999999997683,0.9618670544963401,-0.37951411348756425
510.1999999999768,0.44070479246755545,-0.05680827978834463
510.29999999997676,2.8709418254686043,-1.3228127467676478
510.3999999999768,3.28074185699031,-1.5233997700201896
510.4999999999768,1.6134247361541934,-1.3601947099945757
510.5999999999768,2.938863508541691,-2.1968268513148788
510.69999999997674,1.432364875631753,-1.5667973966910405
510.79999999997676,2.8109108301056436,-2.058932658820195
510.8999999999768,1.1048445927090786,-1.1602964679873828
510.99999999997675,0.7471277679856496,-1.051082001303461
511.0999999999767,0.7864910357158676,-1.3935143782028245
511.19999999997674,0.29180762378093805,-1.2559774457428123
511.29999999997676,2.900567788233656,-1.759515615606831
511.3999999999767,3.370690775347083,-1.7823411116778347
511.4999999999767,1.5718203235491839,-0.462202961160094
511.5999999999767,3.0838446955194887,-1.411060614434576
511.69999999997674,1.3064904216934297,-0.9576888588196364
511.7999999999767,2.305741948876906,-1.6461896332809705
511.89999999997667,0.7459115698082031,-1.1720422912926507
