t,x,y
581.6999999987252,-1.2603327509399544,3.637472478020716
581.7999999987252,-1.2635912235933537,3.6323256441741365
581.8999999987252,-1.2668395497349505,3.627172046023623
581.9999999987252,-1.2700777153479996,3.622011703574201
582.0999999987253,-1.2733057064381414,3.6168446368473703
582.1999999987253,-1.2765235090702258,3.61167086590807
582.2999999987253,-1.2797311093315367,3.606490410837649
582.3999999987253,-1.2829284933594893,3.6013032917538945
582.4999999987253,-1.2861156473284492,3.5961095288013984
582.5999999987254,-1.2892925574485767,3.5909091421505535
582.6999999987254,-1.2924592099764332,3.5857021520050885
582.7999999987254,-1.2956155912044618,3.5804885785944185
582.8999999987254,-1.2987616874623114,3.5752684421744254
582.9999999987255,-1.3018974851301732,3.570041763036878
583.0999999987255,-1.3050229706109633,3.5648085614895724
583.1999999987255,-1.3081381303677024,3.5595688578825735
583.2999999987255,-1.3112429508861798,3.5543226725819137
583.3999999987255,-1.314337418703058,3.5490700259890637
583.4999999987256,-1.3174215203924966,3.543810938531567
583.5999999987256,-1.3204952425649759,3.538545430662059
583.6999999987256,-1.3235585718780625,3.5332735228655863
583.7999999987256,-1.3266114950257313,3.52799523565217
583.8999999987257,-1.3296539987397056,3.5227105895575592
583.9999999987257,-1.3326860698029845,3.5174196051523925
584.0999999987257,-1.335707695021619,3.512122303022883
584.1999999987257,-1.3387188612626253,3.5068187037963154
584.2999999987258,-1.3417195554161174,3.5015088281154876
584.3999999987258,-1.3447097644238066,3.496192696657629
584.4999999987258,-1.3476894752654385,3.4908703301253015
584.5999999987258,-1.3506586749575966,3.4855417492454306
584.6999999987258,-1.3536173505646136,3.4802069747764204
584.7999999987259,-1.3565654891877346,3.4748660275009313
584.8999999987259,-1.35950307796648,3.4695189282266004
584.9999999987259,-1.3624301040923634,3.4641656977949236
585.0999999987259,-1.36534655478027,3.458806357062519
585.199999998726,-1.3682524173068926,3.4534409269258726
585.299999998726,-1.3711476789723398,3.4480694282965274
585.399999998726,-1.3740323271290218,3.4426918821194277
585.499999998726,-1.3769063491679003,3.4373083093640875
585.599999998726,-1.3797697325172726,3.4319187310236625
585.6999999987261,-1.38262246465383,3.4265231681218364
585.7999999987261,-1.3854645330916786,3.421121641705808
585.8999999987261,-1.3882959253837126,3.4157141728469953
585.9999999987261,-1.3911166291355097,3.4103007826496525
586.0999999987262,-1.3939266319763275,3.404881492232688
586.1999999987262,-1.3967259215980503,3.3994563227536427
586.2999999987262,-1.3995144857162842,3.3940252953846475
586.3999999987262,-1.4022923120996238,3.388588431330203
586.4999999987263,-1.40505938855572,3.383145751818616
586.5999999987263,-1.4078157029300475,3.3776972781010803
586.6999999987263,-1.4105612431170982,3.3722430314583587
586.7999999987263,-1.4132959970492593,3.366783033193995
586.8999999987263,-1.4160199526982007,3.361317304634979
586.9999999987264,-1.4187330980889525,3.355845867140088
587.0999999987264,-1.421435421270526,3.350368742082279
587.1999999987264,-1.4241269103553529,3.3448859508718973
587.2999999987264,-1.4268075534798874,3.3393975149334056
587.3999999987265,-1.4294773388342326,3.3339034557225835
587.4999999987265,-1.4321362546480365,3.328403794718241
587.5999999987265,-1.4347842891892417,3.322898553421332
587.6999999987265,-1.4374214307754163,3.317387753361397
587.7999999987265,-1.4400476677624892,3.311871416089999
587.8999999987266,-1.4426629885461555,3.3063495631813664
587.9999999987266,-1.4452673815761221,3.3008222162404612
588.0999999987266,-1.4478608353263691,3.2952893968859476
588.1999999987266,-1.450443338335063,3.2897511267726136
588.2999999987267,-1.4530148791646833,3.284207427568887
588.3999999987267,-1.4555754464320063,3.278658320973445
588.4999999987267,-1.4581250287938263,3.273103828707211
588.5999999987267,-1.4606636149456804,3.2675439725124864
588.6999999987268,-1.4631911936333193,3.261978774159176
588.7999999987268,-1.4657077536413112,3.2564082554384437
588.8999999987268,-1.4682132837944557,3.2508324381633273
588.9999999987268,-1.4707077729721982,3.2452513441765203
589.0999999987268,-1.4731912100785371,3.239664995333939
589.1999999987269,-1.4756635840823988,3.234073413526347
589.2999999987269,-1.4781248839773031,3.2284766206576663
589.3999999987269,-1.4805750988116881,3.222874638660981
589.4999999987269,-1.483014217674469,3.217267489490826
589.599999998727,-1.4854422296937444,3.211655195122349
589.699999998727,-1.4878591240483943,3.2060377775573
589.799999998727,-1.4902648899565514,3.2004152588179133
589.899999998727,-1.4926595166770327,3.1947876609474974
589.999999998727,-1.4950429935239102,3.189155006017926
590.0999999987271,-1.4974153098360823,3.1835173161138117
590.1999999987271,-1.4997764550180914,3.177874613353322
590.2999999987271,-1.5021264184993417,3.172226919867292
590.3999999987271,-1.504465189764761,3.1665742578146263
590.4999999987272,-1.506792758340193,3.1609166493748706
590.5999999987272,-1.5091091137910895,3.1552541167474075
590.6999999987272,-1.5114142457342323,3.1495866821572136
590.7999999987272,-1.5137081438260802,3.1439143678489634
590.8999999987273,-1.51599079776421,3.138237196087596
590.9999999987273,-1.5182621973020385,3.132555189165519
591.0999999987273,-1.5205223322180716,3.1268683693873816
591.1999999987273,-1.5227711923571536,3.1211767590900803
591.2999999987273,-1.5250087675892536,3.1154803806226834
591.3999999987274,-1.527235047840438,3.109779256361226
591.4999999987274,-1.5294500230781167,3.104073408701575
591.5999999987274,-1.5316536833097212,3.0983628600586335
591.6999999987274,-1.5338460185945357,3.0926476328718806
591.7999999987275,-1.5360270190319287,3.0869277495997105
591.8999999987275,-1.5381966747628026,3.081203232719961
591.9999999987275,-1.5403549759844721,3.075474104736818
592.0999999987275,-1.5425019129195912,3.069740388166208
592.1999999987275,-1.5446374758578165,3.064002105554993
592.2999999987276,-1.5467616551141798,3.0582592794617054
592.3999999987276,-1.5488744410603716,3.052511932470726
592.4999999987276,-1.5509758241098348,3.0467600871854383
592.5999999987276,-1.553065794716421,3.0410037662274743
592.6999999987277,-1.555144343386349,3.035242992242004
592.7999999987277,-1.5572114606663099,3.029477787892305
592.8999999987277,-1.5592671371449303,3.0237081758602775
592.9999999987277,-1.5613113634677909,3.0179341788530536
593.0999999987278,-1.5633441303060571,3.012155819589002
593.1999999987278,-1.5653654283985388,3.0063731208160807
593.2999999987278,-1.5673752485096637,3.000586105293414
593.3999999987278,-1.5693735814610452,2.994794795804851
593.4999999987278,-1.5713604181164436,2.988999215152413
593.5999999987279,-1.573335749380411,2.9831993861555537
593.6999999987279,-1.5752995662103517,2.9773953316562247
593.7999999987279,-1.5772518596045126,2.971587074513691
593.8999999987279,-1.5791926206034628,2.9657746376049996
593.999999998728,-1.581121840305255,2.9599580438312847
594.099999998728,-1.5830395098337575,2.954137316104407
594.199999998728,-1.5849456203810879,2.948312477364478
594.299999998728,-1.5868401631652103,2.9424835505622653
594.399999998728,-1.5887231294617963,2.9366505586721168
594.4999999987281,-1.590594510589041,2.930813524685707
594.5999999987281,-1.592454297906289,2.9249724716113397
594.6999999987281,-1.5943024828262018,2.9191274224787596
594.7999999987281,-1.5961390568026466,2.9132784003342085
594.8999999987282,-1.5979640113321825,2.9074254282408645
594.9999999987282,-1.5997773379693438,2.9015685292848525
595.0999999987282,-1.6015790282947049,2.895707726562508
595.1999999987282,-1.6033690739576785,2.8898430431970548
595.2999999987283,-1.6051474666337477,2.8839745023218564
595.3999999987283,-1.6069141980565895,2.8781021270927067
595.4999999987283,-1.6086692600027637,2.8722259406818846
595.5999999987283,-1.6104126442903226,2.8663459662774686
595.6999999987283,-1.612144342791081,2.8604622270879156
595.7999999987284,-1.6138643474184016,2.854574746337361
595.8999999987284,-1.6155726501286924,2.848683547266028
595.9999999987284,-1.617269242936817,2.8427886531359254
596.0999999987284,-1.6189541178838898,2.836890087218757
596.1999999987285,-1.6206272670804205,2.830987872811738
596.2999999987285,-1.6222886826631973,2.8250820332217046
596.3999999987285,-1.6239383568276704,2.8191725917767636
596.4999999987285,-1.6255762818125152,2.8132595718206495
596.5999999987285,-1.627202449898232,2.8073429967120704
596.6999999987286,-1.6288168534195056,2.801422889829044
596.7999999987286,-1.6304194847528946,2.795499274564431
596.8999999987286,-1.6320103363183365,2.789572174326323
596.9999999987286,-1.6335894005946745,2.783641612543435
597.0999999987287,-1.6351566700872069,2.7777076126536535
597.1999999987287,-1.6367121373711648,2.7717701981189853
597.2999999987287,-1.6382557950482592,2.7658293924105353
597.3999999987287,-1.6397876357792995,2.7598852190195107
597.4999999987288,-1.6413076522686434,2.753937701451883
597.5999999987288,-1.6428158372627857,2.7479868632277644
597.6999999987288,-1.6443121835628145,2.742032727885494
597.7999999987288,-1.6457966840120033,2.736075318977421
597.8999999987288,-1.6472693314973195,2.7301146600702557
597.9999999987289,-1.6487301189650658,2.7241507747501608
598.0999999987289,-1.6501790393881888,2.718183686611936
598.1999999987289,-1.6516160858100695,2.712213419273112
598.2999999987289,-1.6530412513007593,2.706239996359785
598.399999998729,-1.6544545289898356,2.700263441516973
598.499999998729,-1.6558559120507321,2.694283778403592
598.599999998729,-1.6572453936993128,2.6883010306918633
598.699999998729,-1.658622967206409,2.682315222071141
598.799999998729,-1.6599886258853354,2.6763263762439404
598.8999999987291,-1.6613423630934023,2.6703345169262684
598.9999999987291,-1.662684172247661,2.664339667852401
599.0999999987291,-1.664014046791988,2.658341852764723
599.1999999987291,-1.6653319802411715,2.652341095426941
599.2999999987292,-1.6666379661368502,2.6463374196107967
599.3999999987292,-1.667931998080579,2.6403308491057658
599.4999999987292,-1.6692140697180622,2.634321407714343
599.5999999987292,-1.6704841747377146,2.6283091192514796
599.6999999987293,-1.671742306883281,2.6222940075481604
599.7999999987293,-1.6729884599412643,2.6162760964476934
599.8999999987293,-1.674222627742444,2.6102554098059967
599.9999999987293,-1.6754448041777197,2.6042319714960573
600.0999999987293,-1.6766549831649882,2.598205805398436
600.1999999987294,-1.67785315869351,2.5921769354136055
600.2999999987294,-1.679039324779566,2.586145385449537
600.3999999987294,-1.6802134754997247,2.5801111794307334
600.4999999987294,-1.6813756049749733,2.574074341293838
600.5999999987295,-1.6825257073692734,2.5680348949871004
600.6999999987295,-1.683663776902256,2.561992864473698
600.7999999987295,-1.684789807836566,2.5559482737282693
600.8999999987295,-1.6859037944793906,2.5499011467371817
600.9999999987295,-1.687005731198401,2.54385150750268
601.0999999987296,-1.6880956123884236,2.537799380034038
601.1999999987296,-1.689173432516065,2.531744788359015
601.2999999987296,-1.6902391860751096,2.5256877565123235
601.3999999987296,-1.6912928676199797,2.519628308544009
601.4999999987297,-1.6923344717497748,2.51356646851537
601.5999999987297,-1.6933639931068138,2.507502260498451
601.6999999987297,-1.6943814263893966,2.501435708579114
601.7999999987297,-1.695386766339077,2.495366836853823
601.8999999987298,-1.6963800077422002,2.4892956694298825
601.9999999987298,-1.6973611454459352,2.4832222304292575
602.0999999987298,-1.6983301743247559,2.4771465439804063
602.1999999987298,-1.699287089325305,2.4710686342288333
602.2999999987298,-1.7002318854215486,2.4649885253264587
602.3999999987299,-1.7011645576484136,2.458906241439327
602.4999999987299,-1.7020851010857436,2.45282180674384
602.5999999987299,-1.702993510856829,2.4467352454262716
602.6999999987299,-1.7038897821412387,2.4406465816856007
602.79999999873,-1.7047739101620167,2.434555839730548
602.89999999873,-1.7056458901872307,2.4284630437797796
602.99999999873,-1.706505717546082,2.4223682180654005
603.09999999873,-1.707353387595214,2.4162713868254615
603.19999999873,-1.7081888957637987,2.4101725743136257
603.2999999987301,-1.7090122375084689,2.4040718047894285
603.3999999987301,-1.7098234083471229,2.3979691025253014
603.4999999987301,-1.7106224038427977,2.391864491803134
603.5999999987301,-1.7114092196021824,2.3857579969138234
603.6999999987302,-1.7121838512885115,2.379649642159844
603.7999999987302,-1.712946294608709,2.373539451852549
603.8999999987302,-1.7136965453149324,2.3674274503123334
603.9999999987302,-1.7144345992207608,2.361313661871809
604.0999999987303,-1.7151604521673418,2.3551981108689874
604.1999999987303,-1.715874100068684,2.349080821656039
604.2999999987303,-1.7165755388663821,2.3429618185904544
604.3999999987303,-1.7172647645635724,2.3368411260413966
604.4999999987303,-1.7179417732087314,2.3307187683865855
604.5999999987304,-1.7186065608941865,2.32459477001188
604.6999999987304,-1.7192591237690564,2.3184691553135846
604.7999999987304,-1.719899458026337,2.312341948696003
604.8999999987304,-1.72052755990445,2.3062131745715755
604.9999999987305,-1.7211434257035019,2.3000828573637433
605.0999999987305,-1.7217470517512827,2.2939510215007894
605.1999999987305,-1.7223384344487547,2.287817691423689
605.2999999987305,-1.7229175702245791,2.2816828915781846
605.3999999987306,-1.7234844555692082,2.275546646420472
605.4999999987306,-1.7240390870186189,2.2694089804144024
605.5999999987306,-1.7245814611528076,2.2632699180310776
605.6999999987306,-1.7251115746087933,2.25712948375091
605.7999999987306,-1.725629424067648,2.2509877020614337
605.8999999987307,-1.7261350062560479,2.2448445974574134
605.9999999987307,-1.726628317962584,2.238700194443373
606.0999999987307,-1.7271093560036386,2.2325545175281274
606.1999999987307,-1.727578117269041,2.2264075912317303
606.2999999987308,-1.7280345986764245,2.220259440078447
606.3999999987308,-1.728478797205438,2.2141100886017506
606.4999999987308,-1.7289107098814203,2.2079595613418532
606.5999999987308,-1.7293303337738943,2.201807882845348
606.6999999987308,-1.7297376660096067,2.1956550776670003
606.7999999987309,-1.7301327037595082,2.1895011703678082
606.8999999987309,-1.7305154442403112,2.1833461855150857
606.9999999987309,-1.730885884730858,2.177190147684677
607.0999999987309,-1.731244022537875,2.1710330814561614
607.199999998731,-1.731589855041783,2.1648750114188755
607.299999998731,-1.7319233796508984,2.1587159621658127
607.399999998731,-1.7322445938357567,2.152555958297935
607.499999998731,-1.7325534951127313,2.1463950244220342
607.599999998731,-1.7328500810425187,2.1402331851503984
607.6999999987311,-1.7331343492432163,2.134070465102341
607.7999999987311,-1.7334062973772655,2.1279068889025257
607.8999999987311,-1.733665923153009,2.1217424811810144
607.9999999987311,-1.7339132243411126,2.115577266575147
608.0999999987312,-1.7341481987402085,2.10941126972544
608.1999999987312,-1.7343708442228336,2.1032445152807036
608.2999999987312,-1.734581158689502,2.09707702789285
608.3999999987312,-1.7347791401031243,2.0909088322205056
608.4999999987313,-1.7349647864725823,2.0847399529272046
608.5999999987313,-1.735138095851203,2.0785704146810984
608.6999999987313,-1.7352990663498722,2.0724002421562133
608.7999999987313,-1.7354476961239333,2.0662294600310327
608.8999999987313,-1.735583983374756,2.060058092988519
608.9999999987314,-1.7357079263661983,2.053886165717673
609.0999999987314,-1.7358195233901568,2.0477137029101087
609.1999999987314,-1.7359187728126164,2.041540729264254
609.2999999987314,-1.7360056730276088,2.035367269481071
609.3999999987315,-1.7360802224917196,2.0291933482670004
609.4999999987315,-1.7361424197076132,2.0230189903324685
609.5999999987315,-1.7361922632225018,2.016844220391614
609.6999999987315,-1.7362297516412908,2.010669063163299
609.7999999987316,-1.7362548836134553,2.004493543369965
609.8999999987316,-1.7362676578345937,1.9983176857376148
609.9999999987316,-1.7362680730629245,1.992141514997023
610.0999999987316,-1.7362561280847641,1.9859650558810187
610.1999999987316,-1.7362318217606836,1.9797883331277655
610.2999999987317,-1.7361951529793604,1.9736113714774048
610.3999999987317,-1.7361461206921476,1.9674341956742905
610.4999999987317,-1.7360847238965706,1.961256830465841
610.5999999987317,-1.7360109616347934,1.9550793006023062
610.6999999987318,-1.7359248330067825,1.9489016308374987
610.7999999987318,-1.7358263371571538,1.9427238459279104
610.8999999987318,-1.7357154732767333,1.936545970632671
610.9999999987318,-1.7355922406190802,1.9303680297144388
611.0999999987318,-1.7354566384659034,1.9241900479373648
611.1999999987319,-1.7353086661732935,1.9180120500694335
611.2999999987319,-1.7351483231254954,1.911834060880044
611.3999999987319,-1.7349756087695298,1.9056561051415604
611.4999999987319,-1.7347905225986624,1.8994782076284875
611.599999998732,-1.7345930641508678,1.8933003931172574
611.699999998732,-1.734383233022014,1.8871226863867112
611.799999998732,-1.734161028852684,1.880945112217483
611.899999998732,-1.7339264513297348,1.8747676953919146
611.999999998732,-1.7336795002028464,1.8685904606946098
612.0999999987321,-1.7334201752498868,1.8624134329111015
612.1999999987321,-1.7331484763231988,1.8562366368292746
612.2999999987321,-1.7328644033033176,1.850060097237865
612.3999999987321,-1.7325679561336358,1.843883838927313
612.4999999987322,-1.732259134803847,1.8377078866892695
612.5999999987322,-1.731937939348399,1.8315322653164208
612.6999999987322,-1.7316043698596955,1.8253569996026981
612.7999999987322,-1.7312584264749085,1.8191821143429259
612.8999999987323,-1.730900109377533,1.8130076343327122
612.9999999987323,-1.7305294188139517,1.8068335843686762
613.0999999987323,-1.73014635505876,1.8006599892478
613.1999999987323,-1.7297509184610922,1.7944868737679132
613.2999999987323,-1.729343109398298,1.7883142627271311
613.3999999987324,-1.7289229283106395,1.7821421809240192
613.4999999987324,-1.7284903756847187,1.7759706531574284
613.5999999987324,-1.7280454520519268,1.7697997042263451
613.6999999987324,-1.727588158001652,1.7636293589298404
613.7999999987325,-1.7271184941680762,1.7574596420669784
613.8999999987325,-1.7266364612317342,1.7512905784366777
613.9999999987325,-1.7261420599360868,1.7451221928376075
614.0999999987325,-1.7256352910528214,1.7389545100682333
614.1999999987326,-1.7251161554282075,1.732787554926377
614.2999999987326,-1.7245846539367435,1.7266213522095772
614.3999999987326,-1.724040787515862,1.7204559267145614
614.4999999987326,-1.723484557149355,1.7142913032374132
614.5999999987326,-1.7229159638658178,1.7081275065734571
614.6999999987327,-1.7223350087518625,1.7019645615169376
614.7999999987327,-1.7217416929389082,1.6958024928611906
614.8999999987327,-1.7211360176047372,1.6896413253984761
614.9999999987327,-1.7205179839900704,1.6834810839195442
615.0999999987328,-1.7198875933638593,1.677321793214378
615.1999999987328,-1.7192448470696418,1.6711634780708218
615.2999999987328,-1.7185897464791853,1.6650061632758728
615.3999999987328,-1.7179222930271971,1.658849873614447
615.4999999987328,-1.7172424881947463,1.652694633869886
615.5999999987329,-1.716550333507703,1.646540468823877
615.6999999987329,-1.715845830549945,1.6403874032558656
615.7999999987329,-1.71512898095015,1.6342354619434891
615.8999999987329,-1.7143997863833491,1.628084669662377
615.999999998733,-1.713658248587503,1.6219350511853865
616.099999998733,-1.712904369328795,1.6157866312840419
616.199999998733,-1.712138150447973,1.6096394347262315
616.299999998733,-1.711359593814005,1.6034934862784307
616.399999998733,-1.710568701358776,1.5973488107037714
616.4999999987331,-1.709765475060513,1.5912054327628802
616.5999999987331,-1.7089499169422222,1.5850633772138287
616.6999999987331,-1.7081220290848884,1.578922668811285
616.7999999987331,-1.7072818136142731,1.5727833323072127
616.8999999987332,-1.7064292727024648,1.5666453924506372
616.9999999987332,-1.7055644085844435,1.560508873986544
617.0999999987332,-1.7046872235233934,1.554373801658019
617.1999999987332,-1.7037977198570113,1.5482402002030176
617.2999999987333,-1.7028958999511952,1.5421080943575158
617.3999999987333,-1.701981766234705,1.5359775088528855
617.4999999987333,-1.7010553211826047,1.5298484684170663
617.5999999987333,-1.7001165673147032,1.5237209977745416
617.6999999987333,-1.699165507208738,1.5175951216452215
617.7999999987334,-1.6982021434871792,1.5114708647454127
617.8999999987334,-1.697226478818778,1.5053482517875565
617.9999999987334,-1.696238515935112,1.499227307478797
618.0999999987334,-1.6952382575959342,1.4931080565238108
618.1999999987335,-1.6942257066354252,1.486990523620647
618.2999999987335,-1.693200865915936,1.4808747334648078
618.3999999987335,-1.6921637383626082,1.4747607107459313
618.4999999987335,-1.691114326946833,1.4686484801492936
618.5999999987336,-1.690052634684686,1.4625380663558087
618.6999999987336,-1.6889786646500933,1.4564294940406604
618.7999999987336,-1.6878924199616558,1.450322787874538
618.8999999987336,-1.6867939037841924,1.4442179725233348
618.9999999987336,-1.6856831193452588,1.438115072646375
619.0999999987337,-1.6845600699005434,1.4320141128999484
619.1999999987337,-1.6834247587800533,1.4259151179322311
619.2999999987337,-1.6822771893419217,1.4198181123882891
619.3999999987337,-1.681117365006969,1.413723120906062
619.4999999987338,-1.6799452892421904,1.4076301681181929
619.5999999987338,-1.6787609655591915,1.4015392786520673
619.6999999987338,-1.677564397527333,1.3954504771281773
619.7999999987338,-1.6763555887605757,1.3893637881616276
619.8999999987338,-1.6751345429190094,1.3832792363617994
619.9999999987339,-1.6739012637253432,1.3771968463302389
620.0999999987339,-1.6726557549303642,1.3711166426648949
620.1999999987339,-1.6713980203590453,1.3650386499541134
620.2999999987339,-1.6701280638644302,1.3589628927825663
620.399999998734,-1.6688458893621232,1.3528893957265353
620.499999998734,-1.667551500813806,1.3468181833560808
620.599999998734,-1.6662449022256802,1.3407492802351086
620.699999998734,-1.6649260976615794,1.3346827109194699
620.799999998734,-1.6635950912298412,1.3286184999587278
620.8999999987341,-1.6622518870848308,1.3225566718957988
620.9999999987341,-1.6608964894433944,1.316497251264518
621.0999999987341,-1.6595289025503932,1.3104402625945575
621.1999999987341,-1.658149130724699,1.3043857304044795
621.2999999987342,-1.656757178313189,1.298333679208607
621.3999999987342,-1.6553530497251505,1.2922841335116273
621.4999999987342,-1.6539367494158368,1.2862371178110827
621.5999999987342,-1.652508281884908,1.2801926565974648
621.6999999987343,-1.6510676516895113,1.2741507743520504
621.7999999987343,-1.649614863431186,1.2681114955489332
621.8999999987343,-1.648149921757379,1.2620748446546348
621.9999999987343,-1.6466728313778525,1.2560408461253427
622.0999999987343,-1.6451835970303077,1.2500095244125178
622.1999999987344,-1.6436822235262536,1.2439809039550223
622.2999999987344,-1.6421687157051268,1.2379550091869147
622.3999999987344,-1.6406430784685977,1.231931864531363
622.4999999987344,-1.6391053167641734,1.2259114944034675
622.5999999987345,-1.6375554355836426,1.219893923210391
622.6999999987345,-1.635993439976112,1.2138791753489284
622.7999999987345,-1.6344193350349412,1.2078672752077915
622.8999999987345,-1.63283312589926,1.2018582471671935
622.9999999987346,-1.6312348177703273,1.1958521155957633
623.0999999987346,-1.6296244158772553,1.1898489048568435
623.1999999987346,-1.6280019255227265,1.1838486392996983
623.2999999987346,-1.626367352037264,1.177851343268226
623.3999999987346,-1.6247207008134241,1.1718570410941798
623.4999999987347,-1.6230619772894537,1.1658657571003221
623.5999999987347,-1.6213911869477302,1.1598775156005923
623.6999999987347,-1.6197083353277584,1.1538923408974084
623.7999999987347,-1.6180134280131477,1.147910257284215
623.8999999987348,-1.6163064706331198,1.141931289045036
623.9999999987348,-1.6145874688788084,1.1359554604510596
624.0999999987348,-1.6128564284691018,1.1299827957676292
624.1999999987348,-1.6111133551961991,1.1240133192445385
624.2999999987348,-1.6093582548800405,1.118047055125655
624.3999999987349,-1.6075911334023734,1.1120840276414448
624.4999999987349,-1.6058119966904654,1.1061242610124649
624.5999999987349,-1.6040208507155478,1.1001677794495646
624.6999999987349,-1.6022177015057641,1.0942146071509247
624.799999998735,-1.6004025551331997,1.088264768304861
624.899999998735,-1.5985754177153764,1.0823182870893548
624.999999998735,-1.5967362954314854,1.0763751876683112
625.099999998735,-1.5948851944883642,1.0704354941992298
625.199999998735,-1.593022121165868,1.0644992308225802
625.2999999987351,-1.5911470817714803,1.0585664216723476
625.3999999987351,-1.5892600826742411,1.0526370908678753
625.4999999987351,-1.5873611302885253,1.0467112625176835
625.5999999987351,-1.585450231072492,1.0407889607197018
625.6999999987352,-1.5835273915409722,1.0348702095580435
625.7999999987352,-1.5815926182525524,1.0289550331060755
625.8999999987352,-1.579645917811062,1.0230434554259156
625.9999999987352,-1.5776872968817284,1.017135500564359
626.0999999987353,-1.5757167621573052,1.0112311925612414
626.1999999987353,-1.5737343204032503,1.0053305554379017
626.2999999987353,-1.571739978412529,0.999433613208641
626.3999999987353,-1.5697337430393823,0.9935403898718806
626.4999999987353,-1.5677156211831802,0.9876509094143041
626.5999999987354,-1.5656856197868727,0.9817651958111179
626.6999999987354,-1.5636437458498242,0.9758832730225739
626.7999999987354,-1.5615900064149533,0.9700051649973043
626.8999999987354,-1.5595244085702054,0.9641308956717805
626.9999999987355,-1.557446959464637,0.9582604889659098
627.0999999987355,-1.5553576662746975,0.9523939687920855
627.1999999987355,-1.5532565362491915,0.9465313590427453
627.2999999987355,-1.551143576664295,0.9406726836027364
627.3999999987356,-1.5490187948571545,0.9348179663397944
627.4999999987356,-1.5468821982098224,0.928967231109007
627.5999999987356,-1.5447337941477224,0.9231205017531012
627.6999999987356,-1.5425735901524062,0.9172778020987161
627.7999999987356,-1.5404015937487527,0.9114391559599994
627.8999999987357,-1.5382178125064356,0.9056045871380314
627.9999999987357,-1.5360222540559307,0.8997741194160964
628.0999999987357,-1.5338149260549634,0.8939477765694129
628.1999999987357,-1.5315958362332287,0.8881255823517877
628.2999999987358,-1.5293649923476478,0.8823075605088864
628.3999999987358,-1.5271224022157925,0.8764937347680345
628.4999999987358,-1.5248680736998963,0.870684128843006
628.5999999987358,-1.5226020147053259,0.8648787664343425
628.6999999987358,-1.5203242331932703,0.859077671225366
628.7999999987359,-1.5180347371680103,0.8532808668860318
628.8999999987359,-1.5157335346783725,0.8474883770723287
628.9999999987359,-1.5134206338336393,0.8417002254212314
629.0999999987359,-1.5110960427701885,0.8359164355610988
629.199999998736,-1.508759769695959,0.8301370310974208
629.299999998736,-1.506411822845962,0.8243620356269954
629.399999998736,-1.5040522105155123,0.818591472727066
629.499999998736,-1.5016809410443295,0.8128253659604274
629.599999998736,-1.499298022815002,0.8070637388757709
629.6999999987361,-1.4969034642656096,0.8013066150034428
629.7999999987361,-1.4944972738770712,0.7955540178595559
629.8999999987361,-1.4920794601745873,0.7898059709453589
629.9999999987361,-1.4896500317434522,0.7840624977418684
630.0999999987362,-1.4872089971958888,0.7783236217209399
630.1999999987362,-1.4847563652152376,0.7725893663301189
630.2999999987362,-1.4822921445117458,0.7668597550077134
630.3999999987362,-1.4798163438555854,0.7611348111712607
630.4999999987363,-1.477328972061057,0.7554145582229532
630.5999999987363,-1.4748300379850663,0.7496990195500223
630.6999999987363,-1.4723195505396567,0.7439882185202387
630.7999999987363,-1.4697975186794343,0.7382821784862698
630.8999999987363,-1.4672639514029973,0.7325809227850248
630.9999999987364,-1.4647188577686496,0.7268844747319728
631.0999999987364,-1.4621622468614484,0.7211928576328801
631.1999999987364,-1.4595941278371023,0.7155060947677705
631.2999999987364,-1.4570145098780487,0.7098242094068886
631.3999999987365,-1.4544234022262486,0.7041472247985
631.4999999987365,-1.4518208141674944,0.6984751641746361
631.5999999987365,-1.4492067550298984,0.6928080507515082
631.6999999987365,-1.4465812341963358,0.6871459077247559
631.7999999987366,-1.4439442610919535,0.6814887582740595
631.8999999987366,-1.4412958451855844,0.6758366255624537
631.9999999987366,-1.4386359960053512,0.6701895327303278
632.0999999987366,-1.4359647231059443,0.6645475029078293
632.1999999987366,-1.4332820361122112,0.6589105591979438
632.2999999987367,-1.4305879446755414,0.6532787246933396
632.3999999987367,-1.4278824585064207,0.6476520224634991
632.4999999987367,-1.4251655873588542,0.6420304755607873
632.5999999987367,-1.4224373410288602,0.6364141070209006
632.6999999987368,-1.4196977293668207,0.6308029398578604
632.7999999987368,-1.416946762265077,0.6251969970688742
632.8999999987368,-1.4141844496593399,0.6195963016336233
632.9999999987368,-1.4114108015441769,0.6140008765079492
633.0999999987368,-1.408625827940524,0.6084107446369162
633.1999999987369,-1.4058295389389444,0.602825928937011
633.2999999987369,-1.4030219446563412,0.5972464523138674
633.3999999987369,-1.400203055268268,0.5916723376487438
633.4999999987369,-1.3973728809934682,0.5861036078049056
633.599999998737,-1.3945314320923736,0.5805402856280995
633.699999998737,-1.3916787188793616,0.574982393941299
633.799999998737,-1.3888147517104446,0.5694299555498212
633.899999998737,-1.3859395409846642,0.5638829932405838
633.999999998737,-1.383053097159456,0.5583415297754735
634.0999999987371,-1.3801554307184123,0.5528055879050675
634.1999999987371,-1.3772465522142006,0.5472751903499644
634.2999999987371,-1.3743264722256157,0.5417503598193787
634.3999999987371,-1.3713952013896358,0.536231118996966
634.4999999987372,-1.3684527503860788,0.530717490547518
634.5999999987372,-1.3654991299361092,0.5252094971174661
